Time,BioZ
1.671875,6248.84367
1.6875,6248.84367
1.703125,6248.84367
1.71875,6248.84367
1.734375,6248.84367
1.75,6248.84367
1.765625,6248.84367
1.78125,6248.84367
1.796875,6248.84367
1.8125,6248.84367
1.828125,6248.84367
1.84375,6248.84367
1.859375,6248.84367
1.875,6248.84367
1.890625,6248.84367
1.90625,6248.84367
1.921875,6248.84367
1.9375,6248.84367
1.953125,6248.84367
1.96875,6248.84367
1.984375,6248.84367
2,6248.84367
2.015625,6248.84367
2.03125,6248.84367
2.046875,6248.84367
2.0625,6248.84367
2.078125,6248.84367
2.09375,6248.84367
2.109375,6248.84367
2.125,6248.84367
2.140625,6248.84367
2.15625,6248.84367
2.171875,6248.831749
2.1875,6248.795986
2.203125,6248.784065
2.21875,6248.927116
2.234375,6248.879433
2.25,6247.961521
2.265625,6246.507168
2.28125,6245.338917
2.296875,6244.158745
2.3125,6242.501736
2.328125,6240.642071
2.34375,6239.09235
2.359375,6237.792969
2.375,6236.457825
2.390625,6234.955788
2.40625,6233.203411
2.421875,6231.319904
2.4375,6229.829788
2.453125,6228.590012
2.46875,6227.040291
2.484375,6225.633621
2.5,6224.179268
2.515625,6222.057343
2.53125,6219.732761
2.546875,6217.455864
2.5625,6215.703487
2.578125,6214.857101
2.59375,6213.533878
2.609375,6210.899353
2.625,6208.598614
2.640625,6207.001209
2.65625,6205.010414
2.671875,6203.091145
2.6875,6201.386452
2.703125,6199.657917
2.71875,6197.810173
2.734375,6195.545197
2.75,6193.423271
2.765625,6192.052364
2.78125,6189.954281
2.796875,6187.51049
2.8125,6185.793877
2.828125,6183.612347
2.84375,6180.632114
2.859375,6178.426743
2.875,6177.175045
2.890625,6176.197529
2.90625,6174.898148
2.921875,6173.145771
2.9375,6170.988083
2.953125,6167.864799
2.96875,6164.431572
2.984375,6162.083149
3,6160.449982
3.015625,6158.530712
3.03125,6156.420708
3.046875,6153.953075
3.0625,6151.18742
3.078125,6148.636341
3.09375,6146.395206
3.109375,6144.845486
3.125,6143.4865
3.140625,6140.685081
3.15625,6137.919426
3.171875,6137.001514
3.1875,6135.427952
3.203125,6132.745743
3.21875,6130.65958
3.234375,6128.418446
3.25,6125.700474
3.265625,6123.530865
3.28125,6121.695042
3.296875,6119.573116
3.3125,6117.30814
3.328125,6115.007401
3.34375,6112.098694
3.359375,6108.927727
3.375,6106.078625
3.390625,6103.682518
3.40625,6101.965904
3.421875,6100.177765
3.4375,6097.328663
3.453125,6094.717979
3.46875,6093.204021
3.484375,6091.737747
3.5,6089.353561
3.515625,6086.337566
3.53125,6083.357334
3.546875,6080.973148
3.5625,6078.529358
3.578125,6075.441837
3.59375,6072.902679
3.609375,6071.031094
3.625,6069.266796
3.640625,6067.478657
3.65625,6064.975262
3.671875,6061.995029
3.6875,6059.861183
3.703125,6058.001518
3.71875,6055.450439
3.734375,6052.744389
3.75,6049.954891
3.765625,6047.24884
3.78125,6044.840813
3.796875,6042.468548
3.8125,6040.501595
3.828125,6038.737297
3.84375,6036.257744
3.859375,6033.563614
3.875,6031.227112
3.890625,6028.795242
3.90625,6026.232243
3.921875,6023.454666
3.9375,6020.486355
3.953125,6017.708778
3.96875,6015.205383
3.984375,6012.964249
4,6011.343002
4.015625,6009.161472
4.03125,6005.811691
4.046875,6002.521515
4.0625,5999.338627
4.078125,5996.465683
4.09375,5994.427204
4.109375,5992.460251
4.125,5990.219116
4.140625,5987.894535
4.15625,5985.033512
4.171875,5981.898308
4.1875,5978.727341
4.203125,5975.794792
4.21875,5973.231792
4.234375,5970.788002
4.25,5968.332291
4.265625,5965.781212
4.28125,5963.289738
4.296875,5961.537361
4.3125,5960.297585
4.328125,5958.449841
4.34375,5955.517292
4.359375,5952.429771
4.375,5950.164795
4.390625,5948.281288
4.40625,5945.754051
4.421875,5943.238735
4.4375,5941.295624
4.453125,5938.875675
4.46875,5936.467648
4.484375,5934.524536
4.5,5931.568146
4.515625,5929.160118
4.53125,5927.371979
4.546875,5924.201012
4.5625,5921.173096
4.578125,5919.098854
4.59375,5916.690826
4.609375,5914.795399
4.625,5913.329124
4.640625,5911.076069
4.65625,5908.501148
4.671875,5905.652046
4.6875,5902.659893
4.703125,5899.965763
4.71875,5897.188187
4.734375,5894.088745
4.75,5891.144276
4.765625,5888.211727
4.78125,5885.350704
4.796875,5884.277821
4.8125,5884.110928
4.828125,5881.285667
4.84375,5877.351761
4.859375,5875.527859
4.875,5874.145031
4.890625,5871.462822
4.90625,5866.241455
4.921875,5853.068829
4.9375,5865.800381
4.953125,5928.909779
4.96875,5811.500549
4.984375,5434.429646
5,5413.293839
5.015625,5949.938297
5.03125,6249.988079
5.046875,6249.988079
5.0625,6227.862835
5.078125,6239.521503
5.09375,6248.378754
5.109375,6248.84367
5.125,6248.84367
5.140625,6248.84367
5.15625,6248.84367
5.171875,6248.84367
5.1875,6248.84367
5.203125,6248.84367
5.21875,6248.84367
5.234375,6248.84367
5.25,6248.84367
5.265625,6248.84367
5.28125,6248.84367
5.296875,6248.84367
5.3125,6248.84367
5.328125,6248.84367
5.34375,6248.84367
5.359375,6248.84367
5.375,6248.84367
5.390625,6248.84367
5.40625,6248.84367
5.421875,6248.84367
5.4375,6248.84367
5.453125,6248.84367
5.46875,6248.84367
5.484375,6248.84367
5.5,6248.84367
5.515625,6248.84367
5.53125,6248.84367
5.546875,6248.84367
5.5625,6248.84367
5.578125,6248.84367
5.59375,6248.84367
5.609375,6248.84367
5.625,6248.84367
5.640625,6248.84367
5.65625,6248.84367
5.671875,6248.84367
5.6875,6248.84367
5.703125,6248.84367
5.71875,6248.84367
5.734375,6248.84367
5.75,6248.84367
5.765625,6248.84367
5.78125,6248.84367
5.796875,6248.84367
5.8125,6248.84367
5.828125,6248.84367
5.84375,6248.84367
5.859375,6248.84367
5.875,6248.84367
5.890625,6248.84367
5.90625,6248.84367
5.921875,6248.84367
5.9375,6248.84367
5.953125,6248.84367
5.96875,6248.84367
5.984375,6248.84367
6,6248.84367
6.015625,6248.84367
6.03125,6248.84367
6.046875,6248.84367
6.0625,6248.84367
6.078125,6248.84367
6.09375,6248.84367
6.109375,6248.84367
6.125,6248.84367
6.140625,6248.84367
6.15625,6248.84367
6.171875,6248.84367
6.1875,6248.84367
6.203125,6248.84367
6.21875,6248.84367
6.234375,6248.84367
6.25,6248.84367
6.265625,6248.84367
6.28125,6248.84367
6.296875,6248.84367
6.3125,6248.84367
6.328125,6248.84367
6.34375,6248.84367
6.359375,6248.84367
6.375,6248.84367
6.390625,6248.84367
6.40625,6248.84367
6.421875,6248.84367
6.4375,6248.84367
6.453125,6248.831749
6.46875,6248.807907
6.484375,6248.784065
6.5,6248.927116
6.515625,6248.927116
6.53125,6248.009205
6.546875,6246.387959
6.5625,6245.37468
6.578125,6244.921684
6.59375,6243.515015
6.609375,6241.512299
6.625,6240.355968
6.640625,6239.652634
6.65625,6238.365173
6.671875,6235.945225
6.6875,6233.83522
6.703125,6233.286858
6.71875,6232.869625
6.734375,6230.890751
6.75,6228.43504
6.765625,6227.135658
6.78125,6226.587296
6.796875,6225.49057
6.8125,6223.356724
6.828125,6220.960617
6.84375,6218.755245
6.859375,6217.110157
6.875,6216.514111
6.890625,6215.751171
6.90625,6214.153767
6.921875,6212.520599
6.9375,6210.541725
6.953125,6207.990646
6.96875,6206.285954
6.984375,6205.821037
7,6205.439568
7.015625,6204.18787
7.03125,6201.612949
7.046875,6198.465824
7.0625,6197.106838
7.078125,6196.832657
7.09375,6195.59288
7.109375,6193.423271
7.125,6191.062927
7.140625,6190.311909
7.15625,6191.384792
7.171875,6190.633774
7.1875,6187.593937
7.203125,6185.269356
7.21875,6184.577942
7.234375,6183.91037
7.25,6181.073189
7.265625,6177.568436
7.28125,6176.233292
7.296875,6175.589561
7.3125,6173.813343
7.328125,6172.120571
7.34375,6171.000004
7.359375,6169.867516
7.375,6168.401241
7.390625,6166.219711
7.40625,6164.455414
7.421875,6163.489819
7.4375,6162.023544
7.453125,6159.746647
7.46875,6157.755852
7.484375,6155.729294
7.5,6153.607368
7.515625,6152.045727
7.53125,6150.531769
7.546875,6148.660183
7.5625,6146.836281
7.578125,6145.489216
7.59375,6144.237518
7.609375,6142.151356
7.625,6139.695644
7.640625,6137.669086
7.65625,6136.095524
7.671875,6134.879589
7.6875,6133.198738
7.703125,6131.350994
7.71875,6130.385399
7.734375,6128.799915
7.75,6125.831604
7.765625,6123.328209
7.78125,6122.291088
7.796875,6121.408939
7.8125,6119.334698
7.828125,6116.747856
7.84375,6114.375591
7.859375,6112.480164
7.875,6111.252308
7.890625,6110.095978
7.90625,6108.021736
7.921875,6105.434895
7.9375,6103.289127
7.953125,6101.822853
7.96875,6100.738049
7.984375,6100.273132
8,6099.200249
8.015625,6095.993519
8.03125,6093.69278
8.046875,6093.728542
8.0625,6092.119217
8.078125,6088.387966
8.09375,6086.683273
8.109375,6086.802483
8.125,6086.099148
8.140625,6083.929539
8.15625,6080.853939
8.171875,6078.267097
8.1875,6076.574326
8.203125,6075.060368
8.21875,6073.892117
8.234375,6072.676182
8.25,6071.305275
8.265625,6070.494652
8.28125,6069.57674
8.296875,6067.752838
8.3125,6065.809727
8.328125,6064.975262
8.34375,6063.807011
8.359375,6060.624123
8.375,6058.657169
8.390625,6058.430672
8.40625,6056.022644
8.421875,6052.279472
8.4375,6050.229073
8.453125,6049.287319
8.46875,6048.250198
8.484375,6046.700478
8.5,6044.375896
8.515625,6042.575836
8.53125,6042.003632
8.546875,6041.84866
8.5625,6040.692329
8.578125,6038.069725
8.59375,6035.602093
8.609375,6034.076214
8.625,6032.288074
8.640625,6030.535698
8.65625,6029.725075
8.671875,6028.306484
8.6875,6025.767326
8.703125,6023.776531
8.71875,6022.548676
8.734375,6020.772457
8.75,6019.27042
8.765625,6018.280983
8.78125,6016.755104
8.796875,6014.895439
8.8125,6013.083458
8.828125,6010.663509
8.84375,6008.946896
8.859375,6008.887291
8.875,6008.303165
8.890625,6006.598473
8.90625,6004.941463
8.921875,6002.759933
8.9375,5999.910831
8.953125,5998.396873
8.96875,5997.645855
8.984375,5995.261669
9,5992.221832
9.015625,5990.278721
9.03125,5989.205837
9.046875,5988.156796
9.0625,5986.654758
9.078125,5984.449387
9.09375,5982.327461
9.109375,5980.89695
9.125,5979.466438
9.140625,5977.547169
9.15625,5975.818634
9.171875,5974.23315
9.1875,5972.56422
9.203125,5971.980095
9.21875,5972.206593
9.234375,5970.89529
9.25,5968.177319
9.265625,5966.496468
9.28125,5965.316296
9.296875,5963.647366
9.3125,5961.453915
9.328125,5959.069729
9.34375,5957.078934
9.359375,5955.87492
9.375,5954.670906
9.390625,5952.775478
9.40625,5950.546265
9.421875,5948.793888
9.4375,5948.197842
9.453125,5947.887897
9.46875,5946.314335
9.484375,5943.608284
9.5,5941.557884
9.515625,5940.711498
9.53125,5940.234661
9.546875,5939.638615
9.5625,5938.410759
9.578125,5935.919285
9.59375,5932.90329
9.609375,5930.900574
9.625,5929.648876
9.640625,5928.28989
9.65625,5927.157402
9.671875,5926.48983
9.6875,5925.476551
9.703125,5923.771858
9.71875,5921.912193
9.734375,5920.267105
9.75,5918.896198
9.765625,5917.561054
9.78125,5916.154385
9.796875,5914.831161
9.8125,5913.698673
9.828125,5912.75692
9.84375,5911.839008
9.859375,5910.229683
9.875,5908.26273
9.890625,5906.558037
9.90625,5903.768539
9.921875,5903.542042
9.9375,5910.921097
9.953125,5890.56015
9.96875,5847.69249
9.984375,5907.905102
10,6061.291695
10.015625,6134.521961
10.03125,6119.465828
10.046875,6110.286713
10.0625,6113.243103
10.078125,6111.14502
10.09375,6105.720997
10.109375,6099.760532
10.125,6094.491482
10.140625,6088.936329
10.15625,6082.463264
10.171875,6076.335907
10.1875,6070.411205
10.203125,6063.66396
10.21875,6056.034565
10.234375,6047.868729
10.25,6040.322781
10.265625,6034.064293
10.28125,6027.698517
10.296875,6020.474434
10.3125,6013.405323
10.328125,6006.717682
10.34375,5999.159813
10.359375,5991.518497
10.375,5984.961987
10.390625,5978.59621
10.40625,5972.146988
10.421875,5965.733528
10.4375,5959.129333
10.453125,5952.513218
10.46875,5946.576595
10.484375,5941.545963
10.5,5936.419964
10.515625,5930.137634
10.53125,5923.521519
10.546875,5917.024612
10.5625,5910.909176
10.578125,5905.914307
10.59375,5900.633335
10.609375,5893.492699
10.625,5886.185169
10.640625,5880.069733
10.65625,5874.419212
10.671875,5868.864059
10.6875,5863.058567
10.703125,5856.54974
10.71875,5849.909782
10.734375,5845.010281
10.75,5841.934681
10.765625,5837.392807
10.78125,5830.812454
10.796875,5825.376511
10.8125,5820.643902
10.828125,5814.576149
10.84375,5809.020996
10.859375,5804.669857
10.875,5799.400806
10.890625,5793.583393
10.90625,5788.92231
10.921875,5784.523487
10.9375,5779.314041
10.953125,5773.6516
10.96875,5768.13221
10.984375,5763.208866
11,5758.690834
11.015625,5753.755569
11.03125,5748.689175
11.046875,5744.111538
11.0625,5739.760399
11.078125,5735.325813
11.09375,5731.523037
11.109375,5727.851391
11.125,5722.975731
11.140625,5718.147755
11.15625,5714.452267
11.171875,5710.625648
11.1875,5706.369877
11.203125,5701.303482
11.21875,5695.950985
11.234375,5691.599846
11.25,5687.260628
11.265625,5682.790279
11.28125,5679.452419
11.296875,5675.888062
11.3125,5671.036243
11.328125,5666.327477
11.34375,5661.892891
11.359375,5657.458305
11.375,5653.738976
11.390625,5650.353432
11.40625,5647.039413
11.421875,5643.725395
11.4375,5640.113354
11.453125,5635.881424
11.46875,5630.791187
11.484375,5625.808239
11.5,5622.267723
11.515625,5619.251728
11.53125,5615.139008
11.546875,5610.692501
11.5625,5606.532097
11.578125,5602.288246
11.59375,5598.258972
11.609375,5594.50388
11.625,5590.522289
11.640625,5586.576462
11.65625,5582.547188
11.671875,5578.637123
11.6875,5574.965477
11.703125,5570.781231
11.71875,5566.215515
11.734375,5562.245846
11.75,5558.788776
11.765625,5555.188656
11.78125,5551.552773
11.796875,5548.012257
11.8125,5543.18428
11.828125,5537.116528
11.84375,5532.6581
11.859375,5530.750751
11.875,5528.414249
11.890625,5524.098873
11.90625,5519.580841
11.921875,5515.408516
11.9375,5511.116982
11.953125,5506.956577
11.96875,5502.891541
11.984375,5498.719215
12,5494.79723
12.015625,5491.185188
12.03125,5488.169193
12.046875,5484.616756
12.0625,5480.003357
12.078125,5475.461483
12.09375,5471.003056
12.109375,5465.817451
12.125,5460.91795
12.140625,5457.246304
12.15625,5453.932285
12.171875,5450.046062
12.1875,5445.897579
12.203125,5442.130566
12.21875,5439.126492
12.234375,5436.444283
12.25,5434.10778
12.265625,5431.962013
12.28125,5428.683758
12.296875,5424.141884
12.3125,5420.279503
12.328125,5417.358875
12.34375,5414.175987
12.359375,5410.933495
12.375,5407.583714
12.390625,5403.316021
12.40625,5398.952961
12.421875,5395.507813
12.4375,5392.587185
12.453125,5389.535427
12.46875,5386.388302
12.484375,5383.348465
12.5,5380.058289
12.515625,5376.338959
12.53125,5372.476578
12.546875,5368.220806
12.5625,5364.358425
12.578125,5362.701416
12.59375,5362.200737
12.609375,5360.376835
12.625,5356.907845
12.640625,5353.12891
12.65625,5349.636078
12.671875,5345.833302
12.6875,5341.362953
12.703125,5337.095261
12.71875,5333.590508
12.734375,5330.526829
12.75,5327.84462
12.765625,5325.675011
12.78125,5323.052406
12.796875,5319.142342
12.8125,5315.66143
12.828125,5314.016342
12.84375,5312.430859
12.859375,5309.772491
12.875,5307.114124
12.890625,5304.098129
12.90625,5300.557613
12.921875,5297.291279
12.9375,5294.811726
12.953125,5292.677879
12.96875,5289.721489
12.984375,5286.002159
13,5282.497406
13.015625,5279.290676
13.03125,5277.41909
13.046875,5276.703835
13.0625,5274.426937
13.078125,5270.910263
13.09375,5268.466473
13.109375,5266.737938
13.125,5264.317989
13.140625,5261.480808
13.15625,5258.607864
13.171875,5255.246162
13.1875,5251.693726
13.203125,5248.892307
13.21875,5246.853828
13.234375,5244.898796
13.25,5242.097378
13.265625,5238.78336
13.28125,5236.172676
13.296875,5234.539509
13.3125,5232.512951
13.328125,5228.698254
13.34375,5224.03717
13.359375,5220.746994
13.375,5218.780041
13.390625,5216.956139
13.40625,5215.227604
13.421875,5212.724209
13.4375,5209.481716
13.453125,5207.550526
13.46875,5206.525326
13.484375,5204.176903
13.5,5200.612545
13.515625,5197.59655
13.53125,5195.462704
13.546875,5193.209648
13.5625,5190.300941
13.578125,5187.58297
13.59375,5185.627937
13.609375,5183.172226
13.625,5179.989338
13.640625,5177.462101
13.65625,5175.00639
13.671875,5172.288418
13.6875,5170.476437
13.703125,5169.200897
13.71875,5167.365074
13.734375,5165.076256
13.75,5162.715912
13.765625,5160.915852
13.78125,5160.355568
13.796875,5160.009861
13.8125,5157.649517
13.828125,5153.810978
13.84375,5151.569843
13.859375,5150.461197
13.875,5147.469044
13.890625,5143.344402
13.90625,5140.721798
13.921875,5139.386654
13.9375,5137.860775
13.953125,5136.144161
13.96875,5134.403706
13.984375,5132.865906
14,5130.898952
14.015625,5128.085613
14.03125,5125.069618
14.046875,5122.613907
14.0625,5120.766163
14.078125,5119.085312
14.09375,5117.39254
14.109375,5115.544796
14.125,5114.221573
14.140625,5113.255978
14.15625,5110.919476
14.171875,5107.355118
14.1875,5104.243755
14.203125,5101.847649
14.21875,5099.177361
14.234375,5096.495152
14.25,5095.458031
14.265625,5095.219612
14.28125,5093.288422
14.296875,5089.569092
14.3125,5086.743832
14.328125,5086.171627
14.34375,5085.861683
14.359375,5085.003376
14.375,5084.276199
14.390625,5082.86953
14.40625,5080.270767
14.421875,5076.96867
14.4375,5073.76194
14.453125,5071.926117
14.46875,5071.747303
14.484375,5071.365833
14.5,5069.005489
14.515625,5064.880848
14.53125,5061.233044
14.546875,5060.052872
14.5625,5059.719086
14.578125,5057.621002
14.59375,5054.867268
14.609375,5053.889751
14.625,5053.508282
14.640625,5051.994324
14.65625,5050.289631
14.671875,5049.12138
14.6875,5047.32132
14.703125,5044.221878
14.71875,5041.491985
14.734375,5040.431023
14.75,5040.085316
14.765625,5038.34486
14.78125,5034.732819
14.796875,5031.514168
14.8125,5029.535294
14.828125,5027.711391
14.84375,5026.006699
14.859375,5025.12455
14.875,5025.291443
14.890625,5024.921894
14.90625,5027.604103
14.921875,5040.729046
14.9375,5018.615723
14.953125,4953.825474
14.96875,5101.466179
14.984375,5607.247353
15,6090.36684
15.015625,6237.030029
15.03125,6206.727028
15.046875,6190.83643
15.0625,6197.094917
15.078125,6198.549271
15.09375,6193.888187
15.109375,6187.403202
15.125,6181.061268
15.140625,6174.838543
15.15625,6167.900562
15.171875,6159.973145
15.1875,6151.759624
15.203125,6143.724918
15.21875,6135.833263
15.234375,6128.072739
15.25,6120.193005
15.265625,6112.134457
15.28125,6105.160713
15.296875,6098.711491
15.3125,6090.557575
15.328125,6082.093716
15.34375,6074.83387
15.359375,6067.740917
15.375,6059.551239
15.390625,6050.96817
15.40625,6043.624878
15.421875,6037.402153
15.4375,6030.738354
15.453125,6024.050713
15.46875,6017.935276
15.484375,6011.331081
15.5,6004.083157
15.515625,5997.276306
15.53125,5990.791321
15.546875,5983.567238
15.5625,5976.164341
15.578125,5969.882011
15.59375,5963.850021
15.609375,5956.590176
15.625,5949.032307
15.640625,5942.344666
15.65625,5936.348438
15.671875,5930.399895
15.6875,5924.105644
15.703125,5917.942524
15.71875,5912.029743
15.734375,5906.021595
15.75,5899.477005
15.765625,5892.813206
15.78125,5886.554718
15.796875,5880.427361
15.8125,5874.097347
15.828125,5867.922306
15.84375,5861.949921
15.859375,5856.144428
15.875,5850.744247
15.890625,5846.142769
15.90625,5841.636658
15.921875,5835.938454
15.9375,5830.276012
15.953125,5825.340748
15.96875,5819.284916
15.984375,5812.335014
16,5806.50568
16.015625,5801.415443
16.03125,5795.919895
16.046875,5791.115761
16.0625,5787.134171
16.078125,5782.353878
16.09375,5776.429176
16.109375,5770.170689
16.125,5764.746666
16.140625,5760.669708
16.15625,5756.06823
16.171875,5749.7859
16.1875,5743.920803
16.203125,5740.201473
16.21875,5736.994743
16.234375,5732.190609
16.25,5726.492405
16.265625,5720.543861
16.28125,5714.046955
16.296875,5707.848072
16.3125,5702.972412
16.328125,5699.47958
16.34375,5696.439743
16.359375,5692.93499
16.375,5687.9282
16.390625,5682.40881
16.40625,5678.474903
16.421875,5674.374104
16.4375,5668.628216
16.453125,5663.669109
16.46875,5659.878254
16.484375,5655.932426
16.5,5651.676655
16.515625,5647.289753
16.53125,5642.747879
16.546875,5637.669563
16.5625,5632.197857
16.578125,5626.511574
16.59375,5621.314049
16.609375,5618.178844
16.625,5615.925789
16.640625,5612.635612
16.65625,5608.987808
16.671875,5604.732037
16.6875,5599.665642
16.703125,5595.552921
16.71875,5592.870712
16.734375,5589.985847
16.75,5585.78968
16.765625,5580.067635
16.78125,5573.940277
16.796875,5569.434166
16.8125,5567.657948
16.828125,5566.728115
16.84375,5563.783646
16.859375,5558.133125
16.875,5552.268028
16.890625,5548.131466
16.90625,5544.84129
16.921875,5542.063713
16.9375,5540.084839
16.953125,5536.818504
16.96875,5532.228947
16.984375,5529.236794
17,5526.24464
17.015625,5521.380901
17.03125,5517.816544
17.046875,5515.730381
17.0625,5511.820316
17.078125,5506.777763
17.09375,5502.700806
17.109375,5500.078201
17.125,5498.790741
17.140625,5498.111248
17.15625,5495.965481
17.171875,5491.447449
17.1875,5486.905575
17.203125,5484.747887
17.21875,5483.114719
17.234375,5479.335785
17.25,5474.340916
17.265625,5469.763279
17.28125,5466.485023
17.296875,5464.375019
17.3125,5461.645126
17.328125,5458.390713
17.34375,5455.696583
17.359375,5452.239513
17.375,5447.244644
17.390625,5443.3465
17.40625,5441.224575
17.421875,5438.518524
17.4375,5434.334278
17.453125,5429.553986
17.46875,5425.393581
17.484375,5422.210693
17.5,5419.850349
17.515625,5418.419838
17.53125,5417.025089
17.546875,5413.627625
17.5625,5408.608913
17.578125,5404.210091
17.59375,5400.955677
17.609375,5398.249626
17.625,5395.245552
17.640625,5391.454697
17.65625,5388.259888
17.671875,5385.756493
17.6875,5382.430553
17.703125,5379.331112
17.71875,5378.115177
17.734375,5377.101898
17.75,5373.823643
17.765625,5369.341373
17.78125,5365.788937
17.796875,5362.653732
17.8125,5359.685421
17.828125,5357.75423
17.84375,5355.572701
17.859375,5352.139473
17.875,5349.27845
17.890625,5347.239971
17.90625,5344.450474
17.921875,5341.231823
17.9375,5338.287354
17.953125,5334.830284
17.96875,5330.514908
17.984375,5326.497555
18,5323.87495
18.015625,5322.825909
18.03125,5322.134495
18.046875,5319.24963
18.0625,5314.433575
18.078125,5311.453342
18.09375,5311.095715
18.109375,5309.939384
18.125,5306.148529
18.140625,5301.725864
18.15625,5298.697948
18.171875,5296.599865
18.1875,5294.704437
18.203125,5292.606354
18.21875,5289.638042
18.234375,5286.741257
18.25,5285.394192
18.265625,5284.21402
18.28125,5281.686783
18.296875,5278.801918
18.3125,5276.107788
18.328125,5272.567272
18.34375,5269.348621
18.359375,5267.941952
18.375,5266.606808
18.390625,5263.864994
18.40625,5260.562897
18.421875,5257.928371
18.4375,5257.117748
18.453125,5257.78532
18.46875,5257.201195
18.484375,5253.553391
18.5,5248.594284
18.515625,5245.566368
18.53125,5244.719982
18.546875,5242.490768
18.5625,5237.138271
18.578125,5233.168602
18.59375,5234.050751
18.609375,5235.636234
18.625,5233.824253
18.640625,5229.628086
18.65625,5225.7061
18.671875,5223.691463
18.6875,5222.439766
18.703125,5219.554901
18.71875,5216.050148
18.734375,5214.953423
18.75,5215.227604
18.765625,5213.224888
18.78125,5209.827423
18.796875,5208.075047
18.8125,5207.169056
18.828125,5205.488205
18.84375,5202.770233
18.859375,5199.146271
18.875,5196.034908
18.890625,5195.128918
18.90625,5195.54615
18.921875,5194.795132
18.9375,5192.017555
18.953125,5188.369751
18.96875,5184.972286
18.984375,5181.860924
19,5178.952217
19.015625,5176.532269
19.03125,5174.767971
19.046875,5173.444748
19.0625,5172.359943
19.078125,5171.41819
19.09375,5170.52412
19.109375,5169.439316
19.125,5167.901516
19.140625,5165.505409
19.15625,5162.549019
19.171875,5160.164833
19.1875,5158.57935
19.203125,5156.314373
19.21875,5153.96595
19.234375,5153.429508
19.25,5153.155327
19.265625,5151.057243
19.28125,5149.638653
19.296875,5148.851871
19.3125,5144.846439
19.328125,5139.064789
19.34375,5136.013031
19.359375,5136.084557
19.375,5136.585236
19.390625,5136.454105
19.40625,5135.762691
19.421875,5134.403706
19.4375,5132.901669
19.453125,5130.720139
19.46875,5127.096176
19.484375,5123.603344
19.5,5121.660233
19.515625,5121.719837
19.53125,5122.2682
19.546875,5121.135712
19.5625,5119.371414
19.578125,5118.227005
19.59375,5117.213726
19.609375,5116.057396
19.625,5113.983154
19.640625,5110.669136
19.65625,5107.653141
19.671875,5105.721951
19.6875,5104.219913
19.703125,5102.76556
19.71875,5100.786686
19.734375,5098.092556
19.75,5096.030235
19.765625,5095.660686
19.78125,5095.44611
19.796875,5093.896389
19.8125,5091.226101
19.828125,5088.245869
19.84375,5086.266994
19.859375,5085.170269
19.875,5083.537102
19.890625,5081.629753
19.90625,5083.429813
19.921875,5089.449883
19.9375,5059.993267
19.953125,5032.05061
19.96875,5195.832253
19.984375,5393.946171
20,5244.362354
20.015625,4980.230331
20.03125,4950.261116
20.046875,4994.392395
20.0625,4972.732067
20.078125,4937.136173
20.09375,4906.6782
20.109375,4875.421524
20.125,4844.939709
